threshold,roc_auc,pr_auc,recall,precision,f1,accuracy,expected_cost,tn,fp,fn,tp
0.77,0.9653130499550844,0.7929374185408857,0.7777777777777778,0.7623762376237624,0.77,0.9991924440855307,11240,56839,24,22,77
0.78,0.9653130499550844,0.7929374185408857,0.7777777777777778,0.7623762376237624,0.77,0.9991924440855307,11240,56839,24,22,77
0.79,0.9653130499550844,0.7929374185408857,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.9992275552122467,11220,56841,22,22,77
0.8,0.9653130499550844,0.7929374185408857,0.7777777777777778,0.7857142857142857,0.7817258883248731,0.9992451107756047,11210,56842,21,22,77
0.81,0.9653130499550844,0.7929374185408857,0.7777777777777778,0.7938144329896907,0.7857142857142857,0.9992626663389628,11200,56843,20,22,77
0.8200000000000001,0.9653130499550844,0.7929374185408857,0.7777777777777778,0.7938144329896907,0.7857142857142857,0.9992626663389628,11200,56843,20,22,77
0.8300000000000001,0.9653130499550844,0.7929374185408857,0.7777777777777778,0.8105263157894737,0.7938144329896907,0.9992977774656788,11180,56845,18,22,77
0.8400000000000001,0.9653130499550844,0.7929374185408857,0.7777777777777778,0.8191489361702128,0.7979274611398963,0.9993153330290369,11170,56846,17,22,77
0.85,0.9653130499550844,0.7929374185408857,0.7676767676767676,0.8172043010752689,0.7916666666666666,0.9992977774656788,11670,56846,17,23,76
0.86,0.9653130499550844,0.7929374185408857,0.7676767676767676,0.8172043010752689,0.7916666666666666,0.9992977774656788,11670,56846,17,23,76
0.87,0.9653130499550844,0.7929374185408857,0.7676767676767676,0.8172043010752689,0.7916666666666666,0.9992977774656788,11670,56846,17,23,76
0.88,0.9653130499550844,0.7929374185408857,0.7676767676767676,0.8172043010752689,0.7916666666666666,0.9992977774656788,11670,56846,17,23,76
0.89,0.9653130499550844,0.7929374185408857,0.7676767676767676,0.8172043010752689,0.7916666666666666,0.9992977774656788,11670,56846,17,23,76
0.9,0.9653130499550844,0.7929374185408857,0.7676767676767676,0.8351648351648352,0.8,0.9993328885923949,11650,56848,15,23,76
0.91,0.9653130499550844,0.7929374185408857,0.7676767676767676,0.8539325842696629,0.8085106382978723,0.9993679997191109,11630,56850,13,23,76
0.92,0.9653130499550844,0.7929374185408857,0.7676767676767676,0.8636363636363636,0.8128342245989305,0.999385555282469,11620,56851,12,23,76
0.93,0.9653130499550844,0.7929374185408857,0.7676767676767676,0.8837209302325582,0.8216216216216217,0.999420666409185,11600,56853,10,23,76
0.9400000000000001,0.9653130499550844,0.7929374185408857,0.7575757575757576,0.9036144578313253,0.8241758241758241,0.9994382219725431,12080,56855,8,24,75
0.9500000000000001,0.9653130499550844,0.7929374185408857,0.7373737373737373,0.9358974358974359,0.8248587570621468,0.9994557775359011,13050,56858,5,26,73
0.9600000000000001,0.9653130499550844,0.7929374185408857,0.7272727272727273,0.935064935064935,0.8181818181818182,0.9994382219725431,13550,56858,5,27,72
0.97,0.9653130499550844,0.7929374185408857,0.7171717171717171,0.9594594594594594,0.8208092485549133,0.9994557775359011,14030,56860,3,28,71
0.98,0.9653130499550844,0.7929374185408857,0.6767676767676768,0.9571428571428572,0.7928994082840237,0.999385555282469,16030,56860,3,32,67
0.99,0.9653130499550844,0.7929374185408857,0.6262626262626263,0.96875,0.7607361963190185,0.9993153330290369,18520,56861,2,37,62
