threshold,roc_auc,pr_auc,recall,precision,f1,accuracy,expected_cost,tn,fp,fn,tp
0.7100000000000001,0.9962583029100099,0.6644933984787376,0.9811205846528623,0.09091935210790676,0.16641702391405402,0.9873173315395231,176580,1254774,16108,31,1611
0.72,0.9962583029100099,0.6644933984787376,0.9811205846528623,0.09091935210790676,0.16641702391405402,0.9873173315395231,176580,1254774,16108,31,1611
0.73,0.9962583029100099,0.6644933984787376,0.9811205846528623,0.09091935210790676,0.16641702391405402,0.9873173315395231,176580,1254774,16108,31,1611
0.74,0.9962583029100099,0.6644933984787376,0.9811205846528623,0.09091935210790676,0.16641702391405402,0.9873173315395231,176580,1254774,16108,31,1611
0.75,0.9962583029100099,0.6644933984787376,0.9811205846528623,0.09134724427307779,0.16713352007469653,0.9873825562425542,175750,1254857,16025,31,1611
0.76,0.9962583029100099,0.6644933984787376,0.9811205846528623,0.09134724427307779,0.16713352007469653,0.9873825562425542,175750,1254857,16025,31,1611
0.77,0.9962583029100099,0.6644933984787376,0.9811205846528623,0.09134724427307779,0.16713352007469653,0.9873825562425542,175750,1254857,16025,31,1611
0.78,0.9962583029100099,0.6644933984787376,0.9811205846528623,0.09134724427307779,0.16713352007469653,0.9873825562425542,175750,1254857,16025,31,1611
0.79,0.9962583029100099,0.6644933984787376,0.9811205846528623,0.09134724427307779,0.16713352007469653,0.9873825562425542,175750,1254857,16025,31,1611
0.8,0.9962583029100099,0.6644933984787376,0.9811205846528623,0.09134724427307779,0.16713352007469653,0.9873825562425542,175750,1254857,16025,31,1611
0.81,0.9962583029100099,0.6644933984787376,0.9811205846528623,0.09134724427307779,0.16713352007469653,0.9873825562425542,175750,1254857,16025,31,1611
0.8200000000000001,0.9962583029100099,0.6644933984787376,0.9811205846528623,0.09134724427307779,0.16713352007469653,0.9873825562425542,175750,1254857,16025,31,1611
0.8300000000000001,0.9962583029100099,0.6644933984787376,0.9811205846528623,0.09134724427307779,0.16713352007469653,0.9873825562425542,175750,1254857,16025,31,1611
0.8400000000000001,0.9962583029100099,0.6644933984787376,0.9811205846528623,0.09134724427307779,0.16713352007469653,0.9873825562425542,175750,1254857,16025,31,1611
0.85,0.9962583029100099,0.6644933984787376,0.9488428745432399,0.13400997763633235,0.2348507687669581,0.9920221543955163,142680,1260814,10068,84,1558
0.86,0.9962583029100099,0.6644933984787376,0.9488428745432399,0.13400997763633235,0.2348507687669581,0.9920221543955163,142680,1260814,10068,84,1558
0.87,0.9962583029100099,0.6644933984787376,0.9488428745432399,0.13400997763633235,0.2348507687669581,0.9920221543955163,142680,1260814,10068,84,1558
0.88,0.9962583029100099,0.6644933984787376,0.9488428745432399,0.13469352468228582,0.23589976531153,0.9920685189434542,142090,1260873,10009,84,1558
0.89,0.9962583029100099,0.6644933984787376,0.9488428745432399,0.13469352468228582,0.23589976531153,0.9920685189434542,142090,1260873,10009,84,1558
0.9,0.9962583029100099,0.6644933984787376,0.9232643118148599,0.1826946252108942,0.30503018108651914,0.9945714186922997,130820,1264100,6782,126,1516
0.91,0.9962583029100099,0.6644933984787376,0.9232643118148599,0.1826946252108942,0.30503018108651914,0.9945714186922997,130820,1264100,6782,126,1516
0.92,0.9962583029100099,0.6644933984787376,0.9214372716199757,0.18415287244401168,0.306958815175492,0.994631142516762,131530,1264179,6703,129,1513
0.93,0.9962583029100099,0.6644933984787376,0.9214372716199757,0.18415287244401168,0.306958815175492,0.994631142516762,131530,1264179,6703,129,1513
0.9400000000000001,0.9962583029100099,0.6644933984787376,0.9214372716199757,0.18415287244401168,0.306958815175492,0.994631142516762,131530,1264179,6703,129,1513
0.9500000000000001,0.9962583029100099,0.6644933984787376,0.9214372716199757,0.18415287244401168,0.306958815175492,0.994631142516762,131530,1264179,6703,129,1513
0.9600000000000001,0.9962583029100099,0.6644933984787376,0.8800243605359318,0.27080209895052476,0.41415878475207796,0.9967874869157674,137410,1266991,3891,197,1445
0.97,0.9962583029100099,0.6644933984787376,0.8532277710109623,0.34145747014379724,0.48772845953002614,0.997687273481679,147520,1268180,2702,241,1401
0.98,0.9962583029100099,0.6644933984787376,0.8258221680876979,0.437984496124031,0.5723934149430139,0.9984078885742037,160400,1269142,1740,286,1356
0.99,0.9962583029100099,0.6644933984787376,0.8026796589524969,0.4759841097869267,0.5975969167989118,0.9986051343628882,176510,1269431,1451,324,1318
